fixture_id,player_id,team_id,player_name,position,minutes,started_flag,subbed_on_flag,subbed_off_flag,rating,goals,assists,shots_total,shots_on_target,passes_total,passes_key,passes_accurate,tackles,interceptions,blocks,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,saves,goals_conceded
1381142,161883,194,Youri Regeer,M,72,1,0,1,7.5,0,0,0,0,34,0,30,5,2,2,9,7,0,0,0,1,1,0,0,0,0
1381142,294684,194,Youri Baas,D,90,1,0,0,7.9,0,0,0,0,30,0,27,1,1,4,9,6,1,0,1,1,0,0,0,0,0
1381142,313941,194,Anton Gaaei,D,90,1,0,0,6.9,0,0,0,0,39,0,35,2,0,0,7,2,3,0,1,0,0,0,0,0,0
1381142,329715,194,Oscar Gloukh,M,56,1,0,1,7.6,1,0,1,1,27,0,19,0,0,0,4,0,0,0,2,0,1,0,0,0,0
1381142,340153,194,Mika Godts,F,82,1,0,1,9.5,1,1,2,2,31,3,26,2,1,0,14,9,6,5,0,2,2,0,0,0,0
1381142,392258,194,Paul Reverson,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,396202,194,Rayane Bounida,F,18,0,1,0,6.5,0,0,1,0,9,0,8,0,2,0,5,2,3,2,1,0,1,0,0,0,0
1381142,443829,194,Jorthy Mokio,M,90,1,0,0,6.6,0,0,1,1,30,0,23,3,0,0,12,7,4,2,1,0,1,0,0,0,0
1381142,449247,194,Maher Carrizo,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,453702,194,Aymean el Hani,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,453706,194,Aaron Bouwman,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,469321,194,Sean Steur,M,34,0,1,0,6.9,0,0,0,0,14,1,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1381142,474378,194,Don-Angelo Konadu,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,492300,194,Ryan van de Pavert,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,525,203,Kostas Lamprou,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,1370,203,André Ayew,F,34,0,1,0,6.3,0,0,2,0,8,1,7,0,0,0,8,4,0,0,0,2,0,0,0,0,0
1381142,8789,203,Kamal Sowah,M,90,1,0,0,7.0,0,0,3,1,51,0,49,4,2,0,7,5,0,0,0,1,0,0,0,0,0
1381142,19022,203,Denis Odoi,D,90,1,0,0,7.2,0,0,0,0,54,2,50,4,0,0,12,6,1,0,1,2,1,0,0,0,0
1381142,24876,203,Lewis Holtby,M,19,0,1,0,6.3,0,0,2,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,36886,203,Rio Hillen,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,36931,203,Clint Leemans,D,82,1,0,1,7.0,0,0,0,0,83,1,77,1,3,0,9,3,1,0,1,0,1,0,0,0,0
1381142,37419,203,Roy Kortsmit,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,38737,203,Boy Kemper,D,90,1,0,0,6.3,0,0,0,0,47,1,39,1,0,0,8,3,2,1,3,1,1,0,0,0,0
1381142,39094,203,Fredrik Jensen,D,90,1,0,0,6.5,0,0,0,0,82,0,68,2,2,0,9,3,1,1,1,0,0,0,0,0,0
1381142,40220,203,Daniel Bielica,G,90,1,0,0,7.2,0,0,0,0,19,0,16,0,0,0,1,0,0,0,1,0,0,0,0,4,2
1381142,55882,203,Enes Mahmutović,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,129788,203,Charles-Andreas Brym,M,56,1,0,1,6.3,0,0,2,0,8,0,3,0,0,0,3,1,1,1,0,0,1,0,0,0,0
1381142,290548,203,Mohamed Nassoh,M,90,1,0,0,7.7,0,0,1,1,50,3,46,1,1,0,8,5,3,3,1,1,1,0,0,0,0
1381142,296642,203,Maximilien Balard,M,71,1,0,1,6.9,0,0,1,0,36,1,33,2,1,1,7,3,1,0,1,1,1,0,0,0,0
1381142,314078,203,Juho Talvitie,F,8,0,1,0,6.3,0,0,0,0,4,0,3,0,0,0,5,0,2,0,1,0,0,0,0,0,0
1381142,322863,203,Jayden Candelaria,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,327874,203,Raul Paula,M,56,1,0,1,6.3,0,0,1,1,20,0,14,0,0,0,9,3,1,0,2,1,0,0,0,0,0
1381142,340082,203,Brahim Ghalidi,F,34,0,1,0,7.3,0,0,0,0,23,1,19,1,0,0,3,1,0,0,1,0,0,0,0,0,0
1381142,352990,203,Amine Salama,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,384808,203,Moussa Soumano,F,56,1,0,1,6.3,0,0,0,0,11,1,9,0,0,0,6,2,2,1,0,1,0,0,0,0,0
1381142,453918,203,Cherrion Valerius,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381142,528300,203,Pepijn Reulen,F,34,0,1,0,6.2,0,0,1,0,5,1,5,1,0,0,6,2,1,0,0,0,0,0,0,0,0
1381145,124,413,Jasper Cillessen,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,553,413,Danilo,F,9,0,1,0,6.3,0,0,0,0,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1381145,625,413,Philippe Sandler,M,90,1,0,0,8.0,0,1,1,1,45,2,39,0,1,0,6,3,0,0,0,0,0,0,0,0,0
1381145,1813,413,Jetro Willems,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,2320,413,Willum Thor Willumsson,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,14343,413,Darko Nejašmić,M,90,1,0,0,6.3,0,0,0,0,51,1,39,1,0,1,15,5,4,2,1,0,1,0,0,0,0
1381145,25622,413,Virgil Misidjan,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,30797,413,Bram Nuytinck,D,66,1,0,1,5.9,0,0,1,1,34,0,26,0,1,0,8,1,0,0,0,0,2,0,0,0,0
1381145,33289,413,Koki Ogawa,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,36888,413,Thomas Ouwejan,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,37134,413,Bryan Linssen,F,85,1,0,1,7.7,1,0,1,1,18,0,16,0,0,0,8,4,0,0,0,2,2,0,0,0,0
1381145,37442,413,Youssef El Kachati,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,50120,413,Tjaronn Chery,F,89,1,0,1,6.3,0,0,2,0,33,3,27,0,0,0,4,1,1,1,0,0,1,0,0,0,0
1381145,56003,413,Eli Dasa,D,90,1,0,0,6.9,0,0,2,0,39,2,33,0,1,1,5,2,2,2,0,0,3,0,0,0,0
1381145,129054,413,Gonzalo Crettaz,G,90,1,0,0,8.6,0,0,0,0,36,1,16,0,0,0,1,1,0,0,0,0,0,0,0,6,1
1381145,152850,413,Dirk Proper,M,24,0,1,0,6.9,0,0,0,0,5,1,3,1,1,0,5,3,1,1,0,0,1,0,0,0,0
1381145,203769,413,Rijk Janse,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,216770,413,Isak Hansen Aarøen,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,274275,413,Brayann Pereira,D,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,330315,413,Noe Lebreton,M,90,1,0,0,6.5,0,0,2,1,28,0,16,1,0,1,21,9,4,2,0,2,2,1,0,0,0
1381145,353808,413,Deveron Fonville,D,90,1,0,0,7.7,0,0,0,0,32,0,28,4,3,2,13,8,3,3,0,1,2,1,0,0,0
1381145,354506,413,Kodai Sano,M,90,1,0,0,6.0,0,0,3,1,38,1,31,0,3,0,16,3,6,2,4,0,2,0,0,0,0
1381145,378864,413,Sami Ouaissa,F,90,1,0,0,6.7,0,0,1,1,19,3,17,1,0,0,6,2,1,0,0,1,0,0,0,0,0
1381145,30413,415,Marko Pjaca,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,36934,415,Thomas Van den Belt,M,77,1,0,1,6.6,0,0,2,1,27,0,22,2,0,1,13,6,0,0,3,1,2,0,0,0,0
1381145,36987,415,Sam Lammers,F,66,1,0,1,6.9,0,0,0,0,21,0,13,1,0,0,10,8,1,0,0,2,0,0,0,0,0
1381145,37254,415,Robin Propper,D,24,0,1,0,7.6,0,0,1,1,14,0,8,1,0,2,3,3,0,0,0,0,0,0,0,0,0
1381145,37370,415,Bart van Rooij,D,90,1,0,0,7.3,0,0,0,0,50,2,37,4,0,1,12,7,0,0,1,0,1,0,0,0,0
1381145,37765,415,Lars Unnerstall,G,90,1,0,0,7.3,0,0,0,0,36,0,20,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1381145,38706,415,Arno Verschueren,M,3,0,1,0,0.0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1381145,48390,415,Ricky van Wolfswinkel,F,24,0,1,0,6.7,0,0,0,0,7,0,4,0,0,0,5,3,1,1,0,0,0,0,0,0,0
1381145,50974,415,Przemysław Tytoń,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,129047,415,Ramiz Zerrouki,M,90,1,0,0,6.9,0,0,0,0,37,2,26,3,0,1,12,6,2,1,2,2,0,0,0,0,0
1381145,137209,415,Mathias Kjølø,M,12,0,1,0,6.7,0,0,0,0,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0
1381145,162157,415,Taylor Booth,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,191879,415,Kristian Hlynsson,M,78,1,0,1,6.2,0,0,0,0,18,0,14,0,1,0,6,1,1,0,1,1,0,0,0,0,0
1381145,272726,415,Daan Rots,M,87,1,0,1,7.3,0,1,4,4,40,1,22,4,1,0,22,14,4,1,3,4,2,0,0,0,0
1381145,291994,415,Max Bruns,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,292553,415,Stav Lemkin,D,90,1,0,0,7.0,0,0,0,0,43,0,36,2,1,2,6,5,0,0,0,1,0,0,0,0,0
1381145,336562,415,Daouda Weidmann,M,13,0,1,0,6.7,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,352730,415,Sondre Ørjasæter,M,90,1,0,0,8.2,1,0,1,1,23,2,16,0,1,0,8,5,1,1,2,2,0,0,0,0,0
1381145,363486,415,Sam Karssies,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,408853,415,Mats Rots,D,90,1,0,0,6.6,0,0,1,1,35,1,29,2,0,0,6,4,1,1,1,1,1,1,0,0,0
1381145,453794,415,Guilherme Peixoto,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,455252,415,Lucas Vennegoor of Hesselink,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381145,494106,415,Ruud Nijstad,D,66,1,0,1,6.9,0,0,0,0,28,0,21,2,1,0,3,3,0,0,0,0,0,0,0,0,0
1381146,550,194,Kasper Dolberg,F,82,1,0,1,6.7,0,0,0,0,24,0,19,1,0,0,15,7,3,2,0,3,0,0,0,0,0
1381146,2597,194,Takehiro Tomiyasu,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,14701,194,Josip Šutalo,D,90,1,0,0,7.0,0,0,0,0,63,1,58,1,1,0,7,4,1,1,1,0,0,0,0,0,0
1381146,37160,194,Steven Berghuis,F,71,1,0,1,7.3,0,0,1,0,39,3,27,1,0,0,2,1,1,0,0,0,0,0,0,0,0
1381146,37167,194,Maarten Paes,G,90,1,0,0,6.5,0,0,0,0,44,0,27,0,0,0,1,1,0,0,0,1,0,0,0,0,2
1381146,38114,194,Kou Itakura,M,82,1,0,1,6.2,0,0,0,0,31,0,28,1,1,0,7,2,1,0,0,0,1,0,0,0,0
1381146,56283,194,Lucas Rosa,D,90,1,0,0,6.6,0,0,0,0,48,0,43,2,2,0,10,6,2,2,0,2,2,0,0,0,0
1381146,138753,194,Oliver Valaker Edvardsen,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,161883,194,Youri Regeer,M,71,1,0,1,6.7,0,0,1,0,28,0,26,3,0,0,8,5,1,0,0,2,1,0,0,0,0
1381146,294684,194,Youri Baas,D,90,1,0,0,6.2,0,0,1,0,64,0,59,0,2,1,4,1,0,0,0,1,0,0,0,0,0
1381146,313941,194,Anton Gaaei,D,90,1,0,0,7.3,1,0,3,3,37,1,31,1,1,0,8,4,3,1,0,1,2,0,0,0,0
1381146,329715,194,Oscar Gloukh,M,19,0,1,0,6.6,0,0,1,0,9,0,9,0,0,0,1,1,1,1,0,0,0,0,0,0,0
1381146,340153,194,Mika Godts,F,90,1,0,0,7.7,1,1,1,1,42,2,33,0,0,0,7,2,4,2,1,0,0,0,0,0,0
1381146,392258,194,Paul Reverson,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,396202,194,Rayane Bounida,F,8,0,1,0,6.7,0,0,0,0,6,1,6,0,0,0,4,2,1,1,2,1,0,0,0,0,0
1381146,443829,194,Jorthy Mokio,M,90,1,0,0,6.6,0,0,1,0,26,1,21,3,2,1,14,8,2,0,0,1,0,0,0,0,0
1381146,449247,194,Maher Carrizo,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,453702,194,Aymean el Hani,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,453706,194,Aaron Bouwman,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,469321,194,Sean Steur,M,19,0,1,0,6.3,0,0,0,0,13,1,13,0,0,0,1,0,0,0,0,0,1,1,0,0,0
1381146,474378,194,Don-Angelo Konadu,F,8,0,1,0,6.7,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1381146,492300,194,Ryan van de Pavert,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,228,197,Armando Obispo,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,233,197,Mauro Júnior,D,90,1,0,0,6.6,0,0,0,0,62,0,53,2,2,0,7,4,2,1,1,0,0,0,0,0,0
1381146,36905,197,Guus Til,M,90,1,0,0,6.3,0,0,0,0,32,1,28,1,0,0,5,1,0,0,0,0,2,0,0,0,0
1381146,36907,197,Myron Boadu,F,18,0,1,0,6.9,1,0,1,1,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0
1381146,37749,197,Joey Veerman,M,59,1,0,1,6.7,0,0,0,0,60,0,52,3,1,0,6,3,0,0,1,0,1,0,0,0,0
1381146,37818,197,Nick Olij,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,38735,197,Sergiño Dest,D,30,0,1,0,7.0,0,0,0,0,16,0,15,0,0,0,4,2,1,1,0,1,0,0,0,0,0
1381146,43036,197,Dennis Man,F,18,0,1,0,6.3,0,0,0,0,7,0,4,0,0,0,2,0,1,0,0,0,1,1,0,0,0
1381146,73868,197,Ricardo Pepi,F,72,1,0,1,7.5,1,0,2,1,10,1,8,0,0,0,5,1,1,1,0,0,1,0,0,0,0
1381146,138804,197,Matěj Kovář,G,90,1,0,0,6.7,0,0,0,0,46,0,37,0,0,0,1,1,0,0,0,0,0,0,0,2,2
1381146,191233,197,Kiliann Sildillia,D,90,1,0,0,6.3,0,0,0,0,51,1,40,0,2,0,12,4,0,0,3,0,3,0,0,0,0
1381146,272543,197,Couhaib Driouech,M,86,1,0,1,6.2,0,0,2,0,30,1,28,1,0,0,8,4,0,0,1,3,2,1,0,0,0
1381146,327895,197,Paul Wanner,M,60,1,0,1,6.3,0,0,0,0,27,0,23,2,0,0,4,2,1,0,0,0,0,0,0,0,0
1381146,328193,197,Niek Schiks,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,329409,197,Esmir Bajraktarević,M,72,1,0,1,6.9,0,0,0,0,25,1,24,1,0,0,8,4,0,0,1,2,2,0,0,0,0
1381146,342054,197,Ryan Flamingo,D,90,1,0,0,7.3,0,0,0,0,56,0,47,1,3,3,11,9,0,0,0,0,1,0,0,0,0
1381146,361385,197,Yarek Gasiorowski,D,90,1,0,0,7.3,0,1,0,0,61,1,54,4,2,0,7,6,0,0,1,1,0,0,0,0,0
1381146,434623,197,Joel Van Den Berg,M,8,0,1,0,6.3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1381146,439829,197,Jordy Bawuah,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,453712,197,Jim Koller,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381146,474550,197,Noah Fernandez,M,31,0,1,0,6.3,0,0,0,0,16,0,14,2,1,0,6,3,1,1,1,0,1,0,0,0,0
1381147,15920,201,Ibrahim Sadiq,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,37154,201,Jordy Clasie,M,60,1,0,1,7.3,1,0,1,1,38,0,33,0,3,0,2,1,0,0,0,0,1,0,0,0,0
1381147,37438,201,Sven Mijnans,M,90,1,0,0,6.7,0,0,0,0,43,1,29,2,0,0,7,3,0,0,0,0,2,0,0,0,0
1381147,37602,201,Hobie Verhulst,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,38820,201,Peer Koopmeiners,M,30,0,1,0,8.3,1,0,1,1,24,1,22,3,1,2,6,4,0,0,0,1,0,0,0,0,0
1381147,93064,201,Mees De Wit,D,90,1,0,0,7.2,0,0,1,0,60,1,51,2,2,0,8,6,2,2,0,1,1,0,0,0,0
1381147,149551,201,Troy Parrott,F,90,1,0,0,6.9,0,0,4,1,22,0,19,2,0,0,10,7,2,1,1,2,0,0,0,0,0
1381147,162594,201,Alexandre Penetra,D,80,1,0,1,6.3,0,0,2,0,77,0,66,0,0,1,10,6,0,0,1,2,1,0,0,0,0
1381147,199793,201,Seiya Maikuma,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,289670,201,Isak Steiner Jensen,M,69,1,0,1,6.9,0,0,0,0,21,2,21,1,0,0,3,1,0,0,0,0,0,0,0,0,0
1381147,335633,201,Weslley Patati,F,21,0,1,0,6.9,0,0,1,0,17,0,13,0,0,0,5,4,2,2,0,2,0,0,0,0,0
1381147,338839,201,Wouter Goes,D,90,1,0,0,6.9,0,0,0,0,69,0,61,2,0,0,7,5,0,0,0,2,1,0,0,0,0
1381147,338840,201,Ro-Zangelo Daal,M,80,1,0,1,6.9,0,0,0,0,24,3,21,1,1,0,17,4,11,2,1,1,0,0,0,0,0
1381147,340711,201,Rome Jayden Owusu-Oduro,G,90,1,0,0,6.2,0,1,0,0,37,1,25,0,0,0,1,0,0,0,0,0,0,0,0,2,2
1381147,342954,201,Mexx Meerdink,F,10,0,1,0,6.6,0,0,0,0,6,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0
1381147,353898,201,Matěj Šín,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,370475,201,Elijah Dijkstra,D,90,1,0,0,7.0,0,0,0,0,47,0,44,4,2,0,8,6,1,1,2,0,0,0,0,0,0
1381147,388786,201,Kees Smit,M,90,1,0,0,6.2,0,0,1,1,60,2,51,0,0,1,11,2,3,0,0,2,3,0,0,0,0
1381147,390002,201,Mateo Chávez,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,422581,201,Rion Ichihara,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,444790,201,Ayoub Oufkir,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,446288,201,Kasper Boogaard,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,581945,201,Bendegúz Kovács,F,10,0,1,0,6.6,0,0,0,0,4,1,2,0,0,0,3,2,1,1,0,0,0,0,0,0,0
1381147,30413,415,Marko Pjaca,F,11,0,1,0,6.7,0,0,0,0,7,0,5,0,0,0,2,1,0,0,0,1,0,0,0,0,0
1381147,36934,415,Thomas Van den Belt,M,71,1,0,1,6.6,0,0,0,0,31,0,20,2,0,1,9,4,0,0,0,0,3,0,0,0,0
1381147,36987,415,Sam Lammers,F,79,1,0,1,7.3,1,0,3,2,21,0,13,0,0,0,11,6,3,3,1,1,2,0,0,0,0
1381147,37254,415,Robin Pröpper,D,13,0,1,0,6.2,0,0,0,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0
1381147,37370,415,Bart van Rooij,D,90,1,0,0,7.0,0,0,0,0,36,0,28,8,1,2,13,9,1,1,2,0,1,0,0,0,0
1381147,37765,415,Lars Unnerstall,G,90,1,0,0,6.3,0,0,0,0,25,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1381147,38706,415,Arno Verschueren,M,19,0,1,0,6.2,0,0,0,0,7,0,2,1,0,0,5,3,1,0,0,0,1,0,0,0,0
1381147,48390,415,Ricky van Wolfswinkel,F,11,0,1,0,6.7,0,0,0,0,6,0,4,1,0,0,3,2,0,0,0,0,1,0,0,0,0
1381147,50974,415,Przemysław Tytoń,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,129047,415,Ramiz Zerrouki,M,90,1,0,0,6.9,0,0,2,0,42,1,38,2,4,3,12,6,0,0,1,3,1,0,0,0,0
1381147,137209,415,Mathias Kjølø,M,19,0,1,0,6.7,0,0,0,0,6,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1381147,162157,415,Taylor Booth,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,191879,415,Kristian Hlynsson,M,83,1,0,1,6.9,0,1,0,0,26,1,22,2,1,0,7,4,0,0,1,2,1,0,0,0,0
1381147,272726,415,Daan Rots,M,71,1,0,1,6.7,0,0,0,0,23,2,18,2,0,0,8,3,2,0,1,1,1,0,0,0,0
1381147,291994,415,Max Bruns,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,292553,415,Stav Lemkin,D,90,1,0,0,6.3,0,0,0,0,43,0,39,1,1,0,8,2,0,0,1,0,1,0,0,0,0
1381147,336562,415,Daouda Weidmann,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,352730,415,Sondre Ørjasæter,M,79,1,0,1,6.6,0,0,0,0,23,1,18,1,0,0,7,2,4,1,1,0,0,0,0,0,0
1381147,363486,415,Sam Karssies,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,408853,415,Mats Rots,D,90,1,0,0,7.2,0,0,0,0,43,0,30,3,1,1,8,4,1,0,1,0,1,0,0,0,0
1381147,453794,415,Guilherme Peixoto,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,455252,415,Lucas Vennegoor of Hesselink,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381147,494106,415,Ruud Nijstad,D,90,1,0,0,6.6,0,0,0,0,48,1,46,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1381148,36965,210,Jan Bekkema,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,37163,210,Dylan Vente,F,89,1,0,1,7.2,1,0,1,1,11,0,7,1,0,0,9,4,1,1,0,1,1,0,0,0,0
1381148,37183,210,Joris van Overeem,M,90,1,0,0,7.3,0,0,0,0,47,2,33,2,1,0,10,4,0,0,2,0,1,1,0,0,0
1381148,37453,210,Sam Kersten,D,90,1,0,0,7.3,0,0,0,0,39,0,36,1,0,1,6,4,0,0,0,0,1,0,0,0,0
1381148,37460,210,Luuk Brouwers,M,25,0,1,0,6.3,0,0,0,0,9,1,7,0,1,0,3,0,0,0,0,0,1,1,0,0,0
1381148,37729,210,Nordin Bakker,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381148,128311,210,Ringo Meerveld,M,76,1,0,1,7.2,0,0,2,1,38,1,31,0,0,0,4,3,3,2,0,1,0,0,0,0,0
1381148,135841,210,Vasilios Zagaritis,D,78,1,0,1,8.5,0,1,1,1,16,2,11,1,1,0,12,6,1,0,0,2,3,0,0,0,0
1381148,162088,210,Luca Oyen,M,65,1,0,1,6.7,1,0,1,1,17,0,15,0,1,0,8,0,3,0,2,0,2,0,0,0,0
1381148,200078,210,Hristiyan Petrov,D,12,0,1,0,6.6,0,0,0,0,4,0,2,1,1,0,2,1,0,0,1,0,0,0,0,0,0
1381148,265452,210,Lasse Selvåg Nordås,F,14,0,1,0,6.3,0,0,0,0,8,0,4,0,0,0,7,3,2,1,1,0,2,1,0,0,0
1381148,281662,210,Jacob Trenskow,M,90,1,0,0,6.3,0,1,1,0,32,3,26,3,2,0,9,3,3,0,0,0,1,0,0,0,0
1381148,310037,210,Marcus Linday,M,90,1,0,0,7.7,0,0,0,0,54,0,48,4,0,1,11,8,1,1,1,2,0,0,0,0,0
