fixture_id,player_id,team_id,player_name,position,minutes,started_flag,subbed_on_flag,subbed_off_flag,rating,goals,assists,shots_total,shots_on_target,passes_total,passes_key,passes_accurate,tackles,interceptions,blocks,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,saves,goals_conceded
1490244,510972,1611,Wyatt Meyer,D,15,0,1,0,6.2,0,0,0,0,10,0,10,1,1,0,2,2,0,0,0,1,0,0,0,0,0
1490244,641980,1611,Kwaku Agyabeng,M,90,1,0,0,6.7,0,0,0,0,30,0,25,2,1,1,13,9,3,3,0,4,4,0,0,0,0
1490245,382,1600,Hector Herrera,M,75,1,0,1,6.6,0,0,2,1,58,2,54,0,0,0,3,2,0,0,0,2,1,0,0,0,0
1490245,612,1600,Ezequiel Ponce,F,95,1,0,0,6.3,0,0,2,0,17,0,15,0,0,0,2,1,0,0,0,1,1,0,0,0,0
1490245,1094,1600,Diadié Samassékou,M,40,0,1,0,6.9,0,0,0,0,32,1,32,1,1,1,6,3,2,0,1,2,0,0,0,0,0
1490245,5385,1600,Franco Negri,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490245,6053,1600,Agustín Bouzat,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490245,9588,1600,Guilherme,F,95,1,0,0,6.9,0,0,2,2,53,3,48,0,1,0,9,5,2,1,0,4,0,0,0,0,0
1490245,9908,1600,Antonio Carlos,D,50,0,1,0,7.2,0,0,0,0,37,0,37,1,1,0,2,2,0,0,0,0,0,0,0,0,0
1490245,15796,1600,Erik Sviatchenko,D,95,1,0,0,6.9,0,0,1,0,58,0,54,0,1,0,8,6,0,0,0,0,1,0,0,0,0
1490245,19125,1600,Mateusz Bogusz,M,95,1,0,0,6.6,0,0,2,1,28,1,25,1,4,0,8,3,2,1,0,1,2,0,0,0,0
1490245,19142,1600,Jonathan Bond,G,95,1,0,0,6.3,0,0,0,0,28,0,25,0,0,0,1,1,0,0,0,1,0,0,0,2,2
1490245,19214,1600,Duane Holmes,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490245,50836,1600,Artur,M,55,1,0,1,6.5,0,0,0,0,34,0,33,1,1,0,3,1,0,0,1,0,1,1,0,0,0
1490245,51121,1600,Jimmy Maurer,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490245,51308,1600,Sam Vines,D,55,1,0,1,5.9,0,0,1,1,16,0,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0
1490245,203075,1600,Lawrence Ennali,M,95,1,0,0,6.2,0,0,0,0,24,0,22,1,0,0,8,3,2,0,2,2,1,1,0,0,0
1490245,207768,1600,Jack McGlynn,M,40,0,1,0,7.3,0,0,0,0,49,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490245,214270,1600,Ibrahim Aliyu,F,13,0,1,0,6.7,0,0,0,0,3,0,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0
1490245,306581,1600,Felipe Andrade,D,82,1,0,1,6.5,0,0,0,0,33,0,30,0,2,2,8,3,0,0,0,0,3,0,0,0,0
1490245,351573,1600,Nick Markanich,F,20,0,1,0,6.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1490245,637811,1600,Agustin Resch,D,45,1,0,1,6.2,0,0,0,0,37,0,31,1,0,0,3,1,0,0,1,0,1,0,0,0,0
1490245,8527,16489,Brendan Hines-Ike,D,95,1,0,0,7.0,0,0,0,0,57,0,53,2,1,0,5,3,0,0,0,1,1,1,0,0,0
1490245,14333,16489,Oleksandr Svatok,D,95,1,0,0,7.2,0,0,0,0,50,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1490245,14405,16489,Myrto Uzuni,F,95,1,0,0,7.3,1,0,3,1,16,1,14,0,0,0,6,4,2,2,0,1,0,0,0,0,0
1490245,39229,16489,Mikkel Desler,D,95,1,0,0,7.3,0,0,0,0,38,2,35,2,3,0,10,6,0,0,1,3,3,1,0,0,0
1490245,47845,16489,Besard Sabović,M,11,0,1,0,6.3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1490245,50849,16489,Brad Stuver,G,95,1,0,0,7.2,0,0,0,0,35,0,16,0,0,0,0,0,0,0,0,0,0,0,0,5,0
1490245,50890,16489,Jon Gallagher,D,55,0,1,0,6.6,0,0,0,0,16,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1490245,51044,16489,Christian Ramirez,F,65,1,0,1,6.2,0,0,2,1,12,0,7,1,0,0,4,3,0,0,0,1,0,0,0,0,0
1490245,51263,16489,Ilie Sanchez,M,66,1,0,1,6.9,0,0,0,0,32,0,28,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1490245,51620,16489,Facundo Torres,M,84,1,0,1,8.2,0,1,0,0,40,5,33,1,0,0,7,5,2,0,0,3,0,1,0,0,0
1490245,57748,16489,Joseph Rosales,M,95,1,0,0,7.5,0,1,1,1,56,1,50,0,4,0,6,1,1,1,0,0,4,1,0,0,0
1490245,105632,16489,Žan Kolmanič,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490245,193279,16489,Jayden Nelson,M,40,1,0,1,8.3,1,0,1,1,10,0,8,0,0,0,8,4,3,2,1,2,1,0,0,0,0
1490245,194847,16489,Jonathan Bell,D,11,0,1,0,6.6,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490245,197449,16489,Guilherme Biro,D,84,1,0,1,6.7,0,0,1,0,47,0,43,1,1,1,6,1,1,0,0,0,4,0,0,0,0
1490245,237288,16489,Damian Las,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490245,313360,16489,Calvin Fodrey,M,30,0,1,0,6.2,0,0,1,0,3,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0
1490245,323378,16489,Mateja Đorđević,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490245,425840,16489,Ervin Torres,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490245,451017,16489,Nicolas Dubersarsky,M,29,0,1,0,6.6,0,0,0,0,13,1,12,2,0,0,4,2,1,0,0,0,0,0,0,0,0
1490246,1166,1596,Timo Werner,M,99,1,0,0,7.9,2,0,2,2,36,3,26,0,0,0,3,0,2,0,0,0,0,0,0,0,0
1490246,10371,1596,Daniel,G,75,0,1,0,6.3,0,0,0,0,30,0,25,0,0,0,1,0,0,0,0,0,0,1,0,1,2
1490246,30459,1596,Ronaldo Vieira,M,54,0,1,0,6.2,0,0,0,0,9,0,8,0,0,0,2,0,0,0,0,0,2,0,0,0,0
1490246,35547,1596,Jonathan Gonzalez,M,45,1,0,1,6.7,0,0,0,0,15,0,12,1,1,0,5,2,2,1,0,0,2,0,0,0,0
1490246,45103,1596,Ian Harkes,M,99,1,0,0,6.9,0,0,0,0,38,0,33,2,0,0,7,3,0,0,1,1,3,0,0,0,0
1490246,51055,1596,Dave Romney,D,99,1,0,0,7.2,0,0,0,0,31,0,25,1,1,1,8,5,0,0,0,0,0,0,0,0,0
1490246,51173,1596,Paul Marie,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490246,64163,1596,Earl Edwards Jr.,G,24,1,0,1,7.2,0,0,0,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1490246,201723,1596,Jack Skahan,M,45,1,0,1,6.0,0,0,0,0,11,0,7,0,0,0,4,0,1,0,0,0,0,0,0,0,0
1490246,243804,1596,Ousseni Bouda,F,38,0,1,0,7.2,0,1,0,0,7,1,5,0,0,0,2,2,1,1,0,1,0,0,0,0,0
1490246,265885,1596,Jack Jasinski,D,99,1,0,0,6.3,0,0,0,0,36,0,23,1,1,0,8,4,0,0,2,1,1,0,0,0,0
1490246,310566,1596,Noel Buck,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490246,312909,1596,Preston Judd,F,99,1,0,0,7.3,1,0,1,1,13,0,2,0,0,0,6,2,1,0,0,0,2,1,0,0,0
1490246,351591,1596,Niko Tsakiris,M,54,0,1,0,7.2,0,0,0,0,11,1,9,0,0,0,3,3,0,0,0,3,0,0,0,0,0
1490246,408781,1596,Daniel Munie,D,99,1,0,0,6.7,0,0,0,0,46,1,39,0,1,2,5,2,1,1,0,1,0,0,0,0,0
1490246,458450,1596,Jamar Ricketts,D,29,0,1,0,6.9,0,0,0,0,9,0,6,0,1,0,3,3,0,0,0,2,0,1,0,0,0
1490246,461643,1596,Beau Leroux,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490246,506316,1596,Reid Roberts,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490246,508049,1596,Max Floriani,D,70,1,0,1,7.2,0,0,0,0,18,0,17,2,5,1,9,6,0,0,1,2,1,0,0,0,0
1490246,511149,1596,Nick Fernandez,M,61,1,0,1,6.5,0,1,2,0,25,1,20,0,0,0,7,0,0,0,1,0,1,0,0,0,0
1490246,1,20787,Roman Bürki,G,99,1,0,0,5.9,0,0,0,0,27,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1490246,425,20787,Cedric Teuchert,F,18,0,1,0,6.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490246,2457,20787,Sergio Córdova,F,75,1,0,1,7.6,1,0,1,1,20,0,17,0,0,0,5,2,0,0,0,1,1,0,0,0,0
1490246,10082,20787,Rafael Santos,D,13,0,1,0,6.7,0,0,0,0,4,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1490246,24850,20787,Marcel Hartel,F,99,1,0,0,8.9,1,1,6,2,45,6,34,1,0,0,5,4,3,3,0,0,0,0,0,0,0
1490246,25614,20787,Eduard Löwen,M,14,0,1,0,7.3,0,0,0,0,12,1,12,0,0,0,2,1,1,0,0,1,0,0,0,0,0
1490246,26297,20787,Timo Baumgartl,D,99,1,0,0,6.5,0,0,0,0,58,0,53,2,5,0,7,4,0,0,0,2,1,0,0,0,0
1490246,50756,20787,Christopher Durkin,M,99,1,0,0,9.0,0,0,0,0,52,2,43,5,3,1,13,11,0,0,0,3,2,1,0,0,0
1490246,57438,20787,Tomas Totland,M,86,1,0,1,6.9,0,0,1,0,24,2,20,0,2,1,4,3,1,1,0,1,1,0,0,0,0
1490246,71739,20787,Simon Becher,F,81,1,0,1,6.6,0,1,4,1,16,3,14,0,0,0,11,4,2,1,1,1,2,0,0,0,0
1490246,78580,20787,Lukas MacNaughton,D,99,1,0,0,5.9,0,0,3,1,42,0,34,0,2,1,4,3,0,0,0,0,0,0,0,0,0
1490246,102614,20787,Benjamin Lundt,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490246,151311,20787,Conrad Wallem,M,99,1,0,0,6.7,0,0,1,0,41,1,35,2,1,0,12,6,0,0,1,1,2,0,0,0,0
1490246,265871,20787,Daniel Edelman,M,85,1,0,1,7.0,0,0,0,0,42,3,38,1,0,1,4,2,0,0,0,1,1,0,0,0,0
1490246,317418,20787,Mamadou Mbacke,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490246,350876,20787,Dante Polvara,D,99,1,0,0,6.0,0,0,0,0,46,0,40,2,0,0,4,2,0,0,1,0,1,1,0,0,0
1490246,362112,20787,Miguel Perez,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490246,377184,20787,Mykhi Joyner,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490246,377313,20787,Fallou Fall,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490246,460357,20787,Brendan McSorley,F,24,0,1,0,6.7,0,0,0,0,10,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1490247,2564,1617,Felipe Mora,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,2847,1617,Ariel Lassiter,F,4,0,1,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,16628,1617,Joao Ortíz,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,39244,1617,Kristoffer Velde,M,97,1,0,0,6.2,0,0,1,1,17,2,14,1,1,0,13,4,1,0,0,3,2,1,0,0,0
1490247,50778,1617,James Pantemis,G,101,1,0,0,7.2,0,0,0,0,29,0,24,0,0,0,0,0,0,0,0,0,0,0,0,2,1
1490247,50925,1617,Kamal Miller,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,51001,1617,Brandon Bye,D,101,1,0,0,6.3,0,0,1,0,39,1,30,1,0,0,6,2,1,0,0,0,2,0,0,0,0
1490247,51154,1617,Eric Miller,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,51233,1617,Diego Chará,M,15,0,1,0,6.6,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1490247,51312,1617,Cole Bassett,M,86,1,0,1,7.0,0,0,1,1,35,0,32,2,5,0,9,6,1,1,1,1,1,0,0,0,0
1490247,70136,1617,Trey Muse,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,123435,1617,José Caicedo,M,101,1,0,0,7.3,0,0,1,0,35,0,33,3,2,1,8,7,1,1,1,3,0,0,0,0,0
1490247,159589,1617,Antony Alves,F,28,0,1,0,6.6,0,0,1,0,4,1,4,0,0,0,3,2,2,1,0,1,0,0,0,0,0
1490247,174607,1617,David da Costa,M,101,1,0,0,6.7,0,0,0,0,40,0,33,0,2,0,2,1,1,0,0,1,0,0,0,0,0
1490247,195718,1617,Jímer Fory,D,101,1,0,0,7.3,0,0,0,0,33,1,28,1,3,1,8,4,0,0,1,0,2,0,0,0,0
1490247,201908,1617,Alexander Aravena,M,73,1,0,1,6.9,0,0,1,1,22,0,20,0,0,0,4,1,0,0,0,1,1,0,0,0,0
1490247,210165,1617,Finn Surman,D,101,1,0,0,6.7,0,0,0,0,49,0,40,1,1,1,2,1,0,0,0,0,0,0,0,0,0
1490247,311016,1617,Kevin Kelsy,F,101,1,0,0,8.2,1,0,2,1,24,0,13,4,2,0,16,10,2,1,2,1,2,0,0,0,0
1490247,366779,1617,Alex Bonetig,D,101,1,0,0,7.2,1,0,1,1,32,0,28,0,4,2,2,1,0,0,0,1,0,0,0,0,0
1490247,510681,1617,Ian Smith,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,1941,25484,Marcus Ingvartsen,F,101,1,0,0,6.9,0,0,1,0,25,1,21,0,0,0,9,4,2,2,1,2,3,1,0,0,0
1490247,2977,25484,Anibal Godoy,M,72,1,0,1,6.6,0,0,0,0,78,0,71,2,0,0,5,2,0,0,0,0,2,0,0,0,0
1490247,15855,25484,Jeppe Tverskov,M,81,1,0,1,6.0,0,0,0,0,94,2,84,2,1,0,10,3,2,1,0,0,2,0,0,0,0
1490247,19909,25484,Lewis Morgan,F,29,0,1,0,7.2,0,0,1,1,5,0,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0
1490247,39365,25484,Onni Valakari,M,101,1,0,0,7.2,0,0,0,0,64,0,50,4,0,0,6,5,0,0,0,1,0,0,0,0,0
1490247,45017,25484,Anders Dreyer,F,101,1,0,0,7.2,1,0,2,2,59,2,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1490247,47835,25484,Christopher McVey,D,101,1,0,0,7.3,0,0,0,0,95,0,90,3,0,1,6,4,0,0,1,0,0,0,0,0,0
1490247,129712,25484,Alex Mighten,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,163200,25484,CJ dos Santos,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,199409,25484,Bryce Duke,M,20,0,1,0,6.5,0,0,0,0,8,1,7,1,0,0,2,1,0,0,0,0,1,0,0,0,0
1490247,359962,25484,Duran Ferree,G,101,1,0,0,7.2,0,0,0,0,31,0,30,0,0,0,3,2,0,0,1,1,0,0,0,4,2
1490247,373519,25484,David Vazquez,F,72,1,0,1,6.5,0,0,1,0,34,0,32,1,0,0,8,3,2,1,0,1,2,0,0,0,0
1490247,378243,25484,Pedro Soma,M,29,0,1,0,6.5,0,0,0,0,23,0,22,0,0,0,4,0,0,0,1,0,1,1,0,0,0
1490247,407581,25484,Oscar Verhoeven,D,81,1,0,1,6.6,0,0,0,0,46,1,42,0,0,0,4,2,1,0,0,1,0,0,0,0,0
1490247,426665,25484,Osvald Soe,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,458221,25484,Kieran Sargeant,D,20,0,1,0,6.2,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490247,508420,25484,Ian Pilcher,D,59,1,0,1,6.3,0,0,0,0,52,0,51,2,0,0,6,2,1,0,0,0,1,0,0,0,0
1490247,511150,25484,Manu Duah,D,101,1,0,0,7.0,0,0,0,0,109,0,103,1,1,1,5,3,1,1,0,0,0,0,0,0,0
1490247,542169,25484,Wilson Eisner,D,42,0,1,0,6.3,0,0,0,0,19,0,17,0,0,0,3,2,0,0,0,2,0,0,0,0,0
1490247,642537,25484,Bryan Zamblé,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490248,51099,1595,Stefan Frei,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490248,51107,1595,Nouhou Tolo,D,90,1,0,0,6.7,0,0,0,0,61,0,52,1,0,0,8,3,1,0,2,1,0,0,0,0,0
1490248,51113,1595,Alex Roldán,D,90,1,0,0,7.2,0,0,0,0,80,0,74,4,2,0,12,8,2,2,2,0,1,0,0,0,0
1490248,51118,1595,Jordan Morris,M,83,1,0,1,7.6,1,1,1,1,24,1,19,0,0,0,9,3,1,1,2,0,0,0,0,0,0
1490248,51142,1595,Jesús Ferreira,M,90,1,0,0,7.7,1,0,2,2,48,1,43,1,0,0,7,5,3,3,0,1,1,0,0,0,0
1490248,51150,1595,Hassani Dotson,M,90,1,0,0,6.9,0,0,0,0,56,1,54,2,7,1,11,6,1,0,1,3,1,0,0,0,0
1490248,102373,1595,Daniel Musovski,F,68,1,0,1,5.9,0,0,1,1,4,0,4,0,0,0,6,1,3,1,0,0,0,0,0,0,0
1490248,103203,1595,Paul Rothrock,M,90,1,0,0,7.2,0,0,1,1,15,1,11,0,0,0,11,5,3,1,1,3,0,0,0,0,0
1490248,103292,1595,Jackson Ragen,D,90,1,0,0,7.5,0,0,0,0,106,1,100,0,1,0,3,2,1,1,0,0,0,0,0,0,0
1490248,313381,1595,Cody Baker,D,1,0,1,0,0.0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1490248,318917,1595,Andrew Thomas,G,90,1,0,0,6.6,0,0,0,0,27,0,21,0,0,0,3,3,1,1,0,0,0,0,0,4,1
1490248,335553,1595,Osaze De Rosario,F,12,0,1,0,6.3,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0
1490248,362164,1595,Snyder Brunell,M,89,1,0,1,6.3,0,1,2,0,42,1,29,0,1,1,8,1,2,0,1,0,0,0,0,0,0
1490248,413227,1595,Sebastian Gomez,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490248,415232,1595,Kalani Kossa-Rienzi,D,90,1,0,0,6.6,0,0,1,1,41,1,31,2,0,0,9,5,0,0,2,3,0,0,0,0,0
1490248,460353,1595,Yu Tsukanome,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490248,541998,1595,Peter Kingston,M,22,0,1,0,6.5,0,0,0,0,5,0,4,1,0,0,5,1,0,0,0,0,2,1,0,0,0
1490248,542150,1595,Antino Lopez,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490248,10249,1597,Ramiro,M,90,1,0,0,6.7,0,0,2,0,58,1,46,2,0,0,12,7,0,0,2,0,1,0,0,0,0
1490248,15773,1597,Christian Cappis,M,22,0,1,0,6.6,0,0,0,0,10,0,8,1,0,0,2,1,1,0,0,0,0,0,0,0,0
1490248,50829,1597,Lalas Abubakar,D,54,1,0,1,5.2,0,0,0,0,17,0,16,1,1,0,5,1,0,0,1,0,3,1,0,0,0
1490248,50851,1597,Sebastien Ibeagha,D,90,1,0,0,6.9,0,0,1,1,26,0,24,1,1,1,4,4,0,0,0,0,0,0,0,0,0
1490248,64310,1597,Shaq Moore,D,36,0,1,0,6.6,0,0,0,0,18,0,18,0,0,0,5,2,3,2,1,0,0,0,0,0,0
1490248,115532,1597,Santiago Moreno,F,90,1,0,0,7.3,0,1,0,0,29,4,22,1,1,0,11,7,4,4,0,0,1,0,0,0,0
1490248,128766,1597,Louicius Don Deedson,M,45,1,0,1,6.7,0,0,0,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490248,161504,1597,Herman Johansson,M,45,0,1,0,6.9,0,0,0,0,18,1,16,1,1,0,5,3,2,2,0,0,2,0,0,0,0
1490248,191970,1597,Osaze Urhoghide,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490248,198343,1597,Patrickson Delgado,F,68,1,0,1,7.0,0,0,1,1,29,1,23,1,0,0,5,2,1,0,1,1,0,1,0,0,0
1490248,203447,1597,Michael Collodi,G,90,1,0,0,7.6,0,0,0,0,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,2
1490248,262600,1597,Jonathan Sirois,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490248,270974,1597,Joaquín Valiente,M,22,0,1,0,6.3,0,0,1,0,7,0,4,1,0,0,6,1,1,0,2,0,1,0,0,0,0
1490248,362139,1597,Nolan Norris,D,90,1,0,0,8.3,1,0,1,1,51,0,44,2,2,0,12,9,0,0,0,1,1,1,0,0,0
1490248,377062,1597,Ran Binyamin,M,68,1,0,1,6.5,0,0,0,0,23,0,15,1,0,0,5,3,1,1,1,1,0,0,0,0,0
1490248,457506,1597,Kaick,M,13,0,1,0,6.9,0,0,0,0,11,1,9,0,0,0,4,2,0,0,1,1,0,0,0,0,0
1490248,509720,1597,Sam Sarver,M,77,1,0,1,6.5,0,0,0,0,21,0,14,3,1,0,11,5,3,2,1,0,2,0,0,0,0
1490248,541934,1597,Caleb Swann,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490248,636803,1597,Ricky Louis,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490248,636804,1597,Nicholas Simmonds,F,90,1,0,0,6.2,0,0,2,2,13,0,11,0,0,0,9,4,0,0,0,1,1,1,0,0,0
1490249,522,1603,Thomas Müller,M,100,1,0,0,7.7,0,1,2,1,42,6,32,1,0,0,6,3,2,1,0,1,0,0,0,0,0
1490249,6236,1603,Andres Cubas,M,100,1,0,0,7.9,0,1,0,0,41,1,38,6,5,1,13,10,3,2,0,1,1,0,0,0,0
1490249,15783,1603,Emmanuel Sabbi,M,45,1,0,1,5.9,0,0,1,0,5,0,2,1,0,0,8,2,1,0,1,0,4,0,0,0,0
1490249,20534,1603,Cheick Tidiane Sabaly,M,68,1,0,1,8.2,1,0,3,1,22,2,21,2,1,0,9,3,0,0,0,1,2,0,0,0,0
1490249,33385,1603,Yohei Takaoka,G,100,1,0,0,7.2,0,0,0,0,27,0,20,0,0,0,2,1,0,0,0,1,1,0,0,3,1
1490249,45938,1603,Ranko Veselinović,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490249,50969,1603,Brian White,F,91,1,0,0,7.9,2,0,6,4,18,3,15,1,0,0,9,1,0,0,0,0,0,0,0,0,0
1490249,51027,1603,Tristan Blackmon,D,100,1,0,0,6.2,0,0,1,0,32,0,24,0,3,2,5,1,1,1,0,0,2,0,0,0,0
1490249,51569,1603,Mathías Laborda,D,100,1,0,0,7.0,0,0,0,0,50,0,47,4,1,0,8,6,0,0,0,1,2,0,0,0,0
1490249,201713,1603,Sebastian Berhalter,M,91,1,0,0,7.6,0,0,1,1,46,3,36,5,1,0,13,8,1,0,0,3,3,0,0,0,0
1490249,203206,1603,Oliver Larraz,M,9,0,1,0,6.7,0,0,0,0,4,1,3,1,0,0,3,1,0,0,0,0,2,0,0,0,0
1490249,276531,1603,Isaac Boehmer,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490249,288295,1603,Kenji Cabrera,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490249,312998,1603,Aziel Jackson,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490249,363155,1603,Tate Johnson,D,83,1,0,1,7.0,0,0,0,0,51,0,46,1,0,1,6,3,2,1,0,1,1,0,0,0,0
1490249,369284,1603,Édier Ocampo,D,100,1,0,0,6.9,0,0,0,0,31,2,23,6,2,0,13,6,2,0,2,0,3,0,0,0,0
1490249,374157,1603,Mihail Gherasimencov,D,17,0,1,0,6.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1490249,407583,1603,Jeevan Badwal,M,55,0,1,0,7.5,0,0,0,0,16,1,16,0,0,2,2,1,0,0,0,1,0,0,0,0,0
1490249,426630,1603,Bruno Quiñonez,F,32,0,1,0,7.9,0,1,1,1,4,1,3,0,0,0,4,0,3,0,0,0,2,1,0,0,0
1490249,566059,1603,Rayan Elloumi,F,9,0,1,0,6.7,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1490249,1440,1610,Rob Holding,D,83,1,0,1,6.6,0,0,0,0,74,0,65,1,0,1,2,1,0,0,0,0,0,0,0,0,0
1490249,50828,1610,Zack Steffen,G,100,1,0,0,7.9,0,0,0,0,38,0,37,1,0,0,3,1,0,0,0,0,0,0,0,5,3
1490249,51123,1610,Reggie Cannon,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490249,51305,1610,Keegan Rosenberry,D,36,0,1,0,7.2,0,0,0,0,21,1,15,2,1,1,3,3,0,0,0,1,0,0,0,0,0
