fixture_id,team_id,player_id,player_name,formation,is_starting_xi,position,lineup_known_pre_kickoff_flag,lineup_published_ts_utc
1490236,1612,517,J. Rodriguez,3-4-1-2,1,F,0,
1490236,1612,7106,K. Yeboah,3-4-1-2,1,F,0,
1490236,1612,46641,B. Hlongwane,3-4-1-2,1,M,0,
1490236,1612,50842,W. Trapp,3-4-1-2,1,M,0,
1490236,1612,79258,J. Diaz,3-4-1-2,1,D,0,
1490236,1612,201715,D. Callender,3-4-1-2,1,G,0,
1490236,1612,216812,N. Triantis,3-4-1-2,1,M,0,
1490236,1612,324506,M. Duggan,3-4-1-2,1,D,0,
1490236,1612,351496,A. Markanich,3-4-1-2,1,M,0,
1490236,1612,359418,D. Padelford,3-4-1-2,1,D,0,
1490236,1612,460859,M. Dieng,3-4-1-2,1,F,0,
1490236,1612,6517,J. Pereyra,3-4-1-2,0,M,0,
1490236,1612,6659,T. Chancalay,3-4-1-2,0,F,0,
1490236,1612,50949,K. Duncan,3-4-1-2,0,D,0,
1490236,1612,70944,D. Taylor,3-4-1-2,0,D,0,
1490236,1612,71765,A. Smir,3-4-1-2,0,G,0,
1490236,1612,289630,O. Gene,3-4-1-2,0,M,0,
1490236,1612,302926,N. Romero,3-4-1-2,0,D,0,
1490236,1612,395530,M. Gonzalez,3-4-1-2,0,F,0,
1490236,1612,511385,K. Chandler,3-4-1-2,0,D,0,
1490236,1616,159,H. Lloris,3-4-3,1,G,0,
1490236,1616,21437,D. Bouanga,3-4-3,1,F,0,
1490236,1616,25617,T. Tillman,3-4-3,1,M,0,
1490236,1616,35570,S. Eustaquio,3-4-3,1,M,0,
1490236,1616,50952,A. Long,3-4-3,1,D,0,
1490236,1616,51031,E. Segura,3-4-3,1,D,0,
1490236,1616,51134,R. Hollingshead,3-4-3,1,M,0,
1490236,1616,201788,Nkosi Tafari,3-4-3,1,D,0,
1490236,1616,347794,A. Smolyakov,3-4-3,1,M,0,
1490236,1616,356814,D. Martinez,3-4-3,1,F,0,
1490236,1616,366531,N. Ordaz,3-4-3,1,F,0,
1490236,1616,1261,S. Palencia,3-4-3,0,D,0,
1490236,1616,44836,R. Porteous,3-4-3,0,D,0,
1490236,1616,50157,T. Boyd,3-4-3,0,F,0,
1490236,1616,50788,M. Choiniere,3-4-3,0,M,0,
1490236,1616,50826,J. Shaffelburg,3-4-3,0,F,0,
1490236,1616,51242,J. Ebobisse,3-4-3,0,F,0,
1490236,1616,78451,R. Raposo,3-4-3,0,M,0,
1490236,1616,360621,C. Carter,3-4-3,0,G,0,
1490236,1616,461627,J. Terry,3-4-3,0,M,0,
1490237,1601,11365,B. Kuscevic,4-1-4-1,1,D,0,
1490237,1601,16776,J. Cifuentes,4-1-4-1,1,M,0,
1490237,1601,25332,J. Sargent,4-1-4-1,1,F,0,
1490237,1601,50817,J. Osorio,4-1-4-1,1,M,0,
1490237,1601,50906,R. Edwards,4-1-4-1,1,D,0,
1490237,1601,51272,D. Salloi,4-1-4-1,1,M,0,
1490237,1601,237109,K. Franklin,4-1-4-1,1,D,0,
1490237,1601,284557,Z. Monlouis,4-1-4-1,1,D,0,
1490237,1601,351582,L. Gavran,4-1-4-1,1,G,0,
1490237,1601,362774,A. Coello,4-1-4-1,1,M,0,
1490237,1601,428991,E. Aristizabal,4-1-4-1,1,M,0,
1490237,1601,35475,W. Yarbrough,4-1-4-1,0,G,0,
1490237,1601,50958,D. Etienne,4-1-4-1,0,F,0,
1490237,1601,322861,J. Vilsaint,4-1-4-1,0,F,0,
1490237,1601,365962,L. Stefanovic,4-1-4-1,0,D,0,
1490237,1601,365964,M. Cimermancic,4-1-4-1,0,M,0,
1490237,1601,465114,R. Fisher,4-1-4-1,0,D,0,
1490237,1601,512956,M. Henry,4-1-4-1,0,M,0,
1490237,1601,541970,A. Bossenberry,4-1-4-1,0,M,0,
1490237,1601,641995,J. Gilman,4-1-4-1,0,D,0,
1490237,1608,484,A. Miranchuk,4-1-4-1,1,M,0,
1490237,1608,2039,J. Berrocal,4-1-4-1,1,D,0,
1490237,1608,6046,L. Hoyos,4-1-4-1,1,G,0,
1490237,1608,33894,C. Togashi,4-1-4-1,1,F,0,
1490237,1608,48066,S. Gregersen,4-1-4-1,1,D,0,
1490237,1608,87301,T. Muyumba,4-1-4-1,1,M,0,
1490237,1608,265734,M. Edwards,4-1-4-1,1,D,0,
1490237,1608,265735,A. Fortune,4-1-4-1,1,M,0,
1490237,1608,341239,L. Brennan,4-1-4-1,1,M,0,
1490237,1608,414128,C. Sanchez,4-1-4-1,1,M,0,
1490237,1608,414528,E. Baez,4-1-4-1,1,D,0,
1490237,1608,2442,R. Hernandez,4-1-4-1,0,D,0,
1490237,1608,15698,S. Lobjanidze,4-1-4-1,0,F,0,
1490237,1608,26772,E. Mihaj,4-1-4-1,0,D,0,
1490237,1608,32137,E. Latte Lath,4-1-4-1,0,F,0,
1490237,1608,41967,P. Amador,4-1-4-1,0,D,0,
1490237,1608,50749,F. Picault,4-1-4-1,0,F,0,
1490237,1608,119008,W. Reilly,4-1-4-1,0,M,0,
1490237,1608,305832,M. Galarza,4-1-4-1,0,M,0,
1490237,1608,455599,J. Hibbert,4-1-4-1,0,G,0,
1490238,1604,7050,A. O'Neill,4-2-3-1,1,M,0,
1490238,1604,33011,Thiago Martins,4-2-3-1,1,D,0,
1490238,1604,50728,M. Freese,4-2-3-1,1,G,0,
1490238,1604,50854,K. Parks,4-2-3-1,1,M,0,
1490238,1604,50859,M. Moralez,4-2-3-1,1,M,0,
1490238,1604,75414,N. Mercau,4-2-3-1,1,F,0,
1490238,1604,103167,K. O'Toole,4-2-3-1,1,D,0,
1490238,1604,153622,K. Trewin,4-2-3-1,1,D,0,
1490238,1604,201717,T. Gray,4-2-3-1,1,D,0,
1490238,1604,359532,A. Ojeda,4-2-3-1,1,M,0,
1490238,1604,641983,A. Farnos,4-2-3-1,1,M,0,
1490238,1604,13300,A. Perea,4-2-3-1,0,M,0,
1490238,1604,14390,Raul Gustavo,4-2-3-1,0,D,0,
1490238,1604,30744,S. Tanasijevic,4-2-3-1,0,D,0,
1490238,1604,70299,Talles Magno,4-2-3-1,0,F,0,
1490238,1604,102645,T. Romero,4-2-3-1,0,G,0,
1490238,1604,375762,M. Carrizo,4-2-3-1,0,M,0,
1490238,1604,379134,J. Shore,4-2-3-1,0,M,0,
1490238,1604,509813,S. Reid,4-2-3-1,0,F,0,
1490238,1604,510971,N. Cavallo,4-2-3-1,0,D,0,
1490238,1614,26140,P. Owusu,4-3-3,1,F,0,
1490238,1614,46828,Ivan Jaime,4-3-3,1,F,0,
1490238,1614,50792,S. Piette,4-3-3,1,M,0,
1490238,1614,78589,V. Loturi,4-3-3,1,M,0,
1490238,1614,79167,B. Vera,4-3-3,1,D,0,
1490238,1614,102856,L. Petrasso,4-3-3,1,D,0,
1490238,1614,130419,M. Longstaff,4-3-3,1,M,0,
1490238,1614,208667,J. Neal,4-3-3,1,D,0,
1490238,1614,311291,T. Gillier,4-3-3,1,G,0,
1490238,1614,350103,D. Bugaj,4-3-3,1,D,0,
1490238,1614,546616,N. Streit,4-3-3,1,,0,
1490238,1614,39195,D. Thorhallsson,4-3-3,0,M,0,
1490238,1614,50909,F. Herbers,4-3-3,0,F,0,
1490238,1614,56807,S. Breza,4-3-3,0,G,0,
1490238,1614,92590,D. Rios,4-3-3,0,F,0,
1490238,1614,265880,B. Craig,4-3-3,0,D,0,
1490238,1614,265895,E. Morales,4-3-3,0,D,0,
1490238,1614,283673,M. Opoku,4-3-3,0,F,0,
1490238,1614,336619,I. Losenko,4-3-3,0,M,0,
1490238,1614,407535,O. Escobar,4-3-3,0,F,0,
1490239,1609,3341,M. Fofana,4-3-3,1,D,0,
1490239,1609,47998,A. Yusuf,4-3-3,1,M,0,
1490239,1609,50774,G. Yow,4-3-3,1,F,0,
1490239,1609,50999,M. Turner,4-3-3,1,G,0,
1490239,1609,51012,C. Gil,4-3-3,1,M,0,
1490239,1609,269532,D. Turgeman,4-3-3,1,F,0,
1490239,1609,338794,I. Feingold,4-3-3,1,D,0,
1490239,1609,340369,B. Raines,4-3-3,1,M,0,
1490239,1609,352519,W. Sands,4-3-3,1,D,0,
1490239,1609,413230,P. Miller,4-3-3,1,F,0,
1490239,1609,535061,E. Kohler,4-3-3,1,D,0,
1490239,1609,51003,A. Farrell,4-3-3,0,D,0,
1490239,1609,51010,D. Fagundez,4-3-3,0,M,0,
1490239,1609,51185,J. Yueill,4-3-3,0,M,0,
1490239,1609,201722,T. Beason,4-3-3,0,D,0,
1490239,1609,363393,L. Langoni,4-3-3,0,F,0,
1490239,1609,383792,M. Zambrano,4-3-3,0,F,0,
1490239,1609,425142,C. Oliveira,4-3-3,0,M,0,
1490239,1609,425143,E. Klein,4-3-3,0,M,0,
1490239,1609,505542,D. Parisian,4-3-3,0,G,0,
1490239,9568,154,L. Messi,3-4-3,1,F,0,
1490239,9568,157,L. Suarez,3-4-3,1,F,0,
1490239,9568,2472,R. de Paul,3-4-3,1,M,0,
1490239,9568,6401,F. Mura,3-4-3,1,M,0,
1490239,9568,6485,G. Berterame,3-4-3,1,F,0,
1490239,9568,51148,D. St.Clair,3-4-3,1,G,0,
1490239,9568,67896,M. Falcon,3-4-3,1,D,0,
1490239,9568,282407,N. Allen,3-4-3,1,M,0,
1490239,9568,305799,Micael,3-4-3,1,D,0,
1490239,9568,306705,G. Lujan,3-4-3,1,D,0,
1490239,9568,325063,D. Ruiz,3-4-3,1,M,0,
1490239,9568,196737,R. Rios,3-4-3,0,G,0,
1490239,9568,216493,I. Fray,3-4-3,0,D,0,
1490239,9568,304383,T. Allende,3-4-3,0,F,0,
1490239,9568,422792,S. Morales,3-4-3,0,M,0,
1490239,9568,462860,D. Pinter,3-4-3,0,F,0,
1490239,9568,513293,C. Abadia-Reda,3-4-3,0,D,0,
1490239,9568,542116,P. Plambeck,3-4-3,0,M,0,
1490239,9568,542212,D. Sumalla,3-4-3,0,M,0,
1490239,9568,542272,A. Shaw,3-4-3,0,M,0,
1490240,1599,50725,A. Blake,4-4-2,1,G,0,
1490240,1599,52709,J. Bueno,4-4-2,1,M,0,
1490240,1599,64339,J. Sery Larsen,4-4-2,1,D,0,
1490240,1599,71743,J. Rafanello,4-4-2,1,M,0,
1490240,1599,102524,N. Harriel,4-4-2,1,D,0,
1490240,1599,199406,M. Iloski,4-4-2,1,F,0,
1490240,1599,321839,B. Damiani,4-4-2,1,F,0,
1490240,1599,338367,D. Jean Jacques,4-4-2,1,M,0,
1490240,1599,392387,O. Makhanya,4-4-2,1,D,0,
1490240,1599,406867,P. Ndinga,4-4-2,1,D,0,
1490240,1599,462853,C. Sullivan,4-4-2,1,M,0,
1490240,1599,50740,A. Bedoya,4-4-2,0,M,0,
1490240,1599,153506,I. Vassilev,4-4-2,0,M,0,
1490240,1599,263510,J. Lukic,4-4-2,0,M,0,
1490240,1599,301465,A. Anello,4-4-2,0,F,0,
1490240,1599,351568,B. Bender,4-4-2,0,M,0,
1490240,1599,364116,A. Rick,4-4-2,0,G,0,
1490240,1599,474752,G. Martinez,4-4-2,0,D,0,
1490240,1599,508068,E. Alladoh,4-4-2,0,F,0,
1490240,1599,542233,M. Jakupovic,4-4-2,0,F,0,
1490240,1613,6602,A. Herrera,4-4-2,1,D,0,
1490240,1613,15659,M. Amundsen,4-4-2,1,D,0,
1490240,1613,50781,R. Camacho,4-4-2,1,D,0,
1490240,1613,51045,D. Rossi,4-4-2,1,F,0,
1490240,1613,84101,D. Chambost,4-4-2,1,M,0,
1490240,1613,102685,P. Schulte,4-4-2,1,G,0,
1490240,1613,338201,H. Picard,4-4-2,1,M,0,
1490240,1613,357230,S. Zawadzki,4-4-2,1,D,0,
1490240,1613,357284,S. Bangoura,4-4-2,1,M,0,
1490240,1613,362400,M. Arfsten,4-4-2,1,M,0,
1490240,1613,407425,T. Habroune,4-4-2,1,F,0,
1490240,1613,20705,J. Thiare,4-4-2,0,F,0,
1490240,1613,22139,S. Moreira,4-4-2,0,D,0,
1490240,1613,28423,D. Gazdag,4-4-2,0,M,0,
1490240,1613,50793,A. Sejdic,4-4-2,0,M,0,
1490240,1613,63439,Y. Cheberko,4-4-2,0,D,0,
1490240,1613,64566,N. Hagen,4-4-2,0,G,0,
1490240,1613,78564,M. Farsi,4-4-2,0,D,0,
1490240,1613,375811,N. Akhundzade,4-4-2,0,F,0,
1490240,1613,512738,C. Ruvalcaba,4-4-2,0,D,0,
1490241,1602,62,E. Horvath,,1,G,0,
1490241,1602,48010,G. Berggren,,1,M,0,
1490241,1602,50954,T. Parker,,1,D,0,
1490241,1602,51186,C. Cowell,,1,F,0,
1490241,1602,201707,J. Marshall-Rutty,,1,D,0,
1490241,1602,201716,D. Nealis,,1,D,0,
1490241,1602,388894,J. Masanka Bungi,,1,D,0,
1490241,1602,418310,R. Donkor,,1,M,0,
1490241,1602,418618,J. Hall,,1,F,0,
1490241,1602,422252,M. Sofo,,1,F,0,
1490241,1602,461645,A. Mehmeti,,1,M,0,
1490241,1602,275,E. M. Choupo-Moting,,0,F,0,
1490241,1602,1152,E. Forsberg,,0,M,0,
1490241,1602,71006,J. McCarthy,,0,G,0,
1490241,1602,178793,R. Voloder,,0,D,0,
1490241,1602,313773,R. Mosquera,,0,F,0,
1490241,1602,341970,J. Ruvalcaba,,0,F,0,
1490241,1602,356940,N. Benedetti,,0,M,0,
1490241,1602,362888,J. Mina,,0,D,0,
1490241,1602,542088,M. Dos Santos,,0,D,0,
1490241,2242,15798,Evander,3-4-1-2,1,F,0,
1490241,2242,21036,K. Denkey,3-4-1-2,1,F,0,
1490241,2242,50928,K. Smith,3-4-1-2,1,D,0,
1490241,2242,66249,P. Bucha,3-4-1-2,1,M,0,
1490241,2242,71039,T. Anunga,3-4-1-2,1,M,0,
1490241,2242,351571,R. Celentano,3-4-1-2,1,G,0,
1490241,2242,356456,B. J. Ramirez Leon,3-4-1-2,1,M,0,
1490241,2242,362155,G. Valenzuela,3-4-1-2,1,M,0,
1490241,2242,374115,S. Gidi,3-4-1-2,1,D,0,
1490241,2242,467157,K. Mboma,3-4-1-2,1,F,0,
1490241,2242,542095,A. Chirila,3-4-1-2,1,D,0,
1490241,2242,50944,E. Louro,3-4-1-2,0,G,0,
1490241,2242,64168,T. Barlow,3-4-1-2,0,F,0,
1490241,2242,200833,A. Jabbari,3-4-1-2,0,F,0,
1490241,2242,287111,F. Mrozek,3-4-1-2,0,G,0,
1490241,2242,288468,E. Echenique,3-4-1-2,0,F,0,
1490241,2242,307100,G. Flores,3-4-1-2,0,D,0,
1490241,2242,398923,S. Jimenez,3-4-1-2,0,M,0,
1490241,2242,461635,S. Chirila,3-4-1-2,0,M,0,
1490241,2242,636140,A. Lajhar,3-4-1-2,0,D,0,
1490242,1598,5919,M. Ojeda,5-3-2,1,F,0,
1490242,1598,50924,R. Jansson,5-3-2,1,D,0,
1490242,1598,51274,M. Crepeau,5-3-2,1,G,0,
1490242,1598,70767,B. Ojeda,5-3-2,1,M,0,
1490242,1598,80998,I. Angulo,5-3-2,1,D,0,
1490242,1598,366780,Iago Teodoro,5-3-2,1,D,0,
1490242,1598,382291,Z. Taifi,5-3-2,1,D,0,
1490242,1598,407262,Tiago,5-3-2,1,M,0,
1490242,1598,461514,J. Ellis,5-3-2,1,F,0,
1490242,1598,463959,Luis Otavio,5-3-2,1,M,0,
1490242,1598,647152,A. Gomez,5-3-2,1,,0,
1490242,1598,2427,W. Cartagena,5-3-2,0,M,0,
1490242,1598,50824,G. Dorsey,5-3-2,0,D,0,
1490242,1598,216510,J. Otero,5-3-2,0,G,0,
1490242,1598,362428,T. Reid-Brown,5-3-2,0,D,0,
1490242,1598,459717,T. Spicer,5-3-2,0,F,0,
1490242,1598,461515,C. Guske,5-3-2,0,M,0,
1490242,1598,472515,B. Rhein,5-3-2,0,F,0,
1490242,1598,641988,N. Miller,5-3-2,0,D,0,
1490242,1598,642596,H. Sarajian,5-3-2,0,F,0,
1490242,1615,7038,K. Rowles,4-4-2,1,D,0,
1490242,1615,33297,K. Kurokawa,4-4-2,1,D,0,
1490242,1615,43096,L. Munteanu,4-4-2,1,F,0,
1490242,1615,48475,S. Hefti,4-4-2,1,D,0,
1490242,1615,50848,S. Johnson,4-4-2,1,G,0,
1490242,1615,51138,B. Servania,4-4-2,1,M,0,
1490242,1615,51197,A. Herrera,4-4-2,1,M,0,
1490242,1615,83527,M. Peltola,4-4-2,1,M,0,
1490242,1615,195090,Peglow,4-4-2,1,M,0,
1490242,1615,323776,J. Hopkins,4-4-2,1,F,0,
1490242,1615,351583,L. Bartlett,4-4-2,1,D,0,
1490242,1615,50800,A. Bono,4-4-2,0,G,0,
1490242,1615,70910,J. Farr,4-4-2,0,G,0,
1490242,1615,102449,J. Stroud,4-4-2,0,M,0,
1490242,1615,171254,C. Antley,4-4-2,0,D,0,
1490242,1615,207781,C. Clark,4-4-2,0,M,0,
1490242,1615,359947,G. Turner,4-4-2,0,M,0,
1490242,1615,458219,H. Kijima,4-4-2,0,M,0,
1490242,1615,458452,J. Murrell,4-4-2,0,F,0,
1490242,1615,641592,N. Markovic,4-4-2,0,D,0,
1490243,9569,1415,A. Najar,4-4-2,1,D,0,
1490243,9569,13134,J. Palacios,4-4-2,1,D,0,
1490243,9569,15885,H. Mukhtar,4-4-2,1,F,0,
1490243,9569,50790,D. Lovitz,4-4-2,1,D,0,
1490243,9569,51177,C. Espinoza,4-4-2,1,M,0,
1490243,9569,128762,M. Woledzi,4-4-2,1,D,0,
1490243,9569,229112,A. Qasem,4-4-2,1,M,0,
1490243,9569,266733,B. Schwake,4-4-2,1,G,0,
1490243,9569,269539,P. Yazbek,4-4-2,1,M,0,
1490243,9569,270498,W. Madrigal,4-4-2,1,F,0,
1490243,9569,312290,M. Corcoran,4-4-2,1,M,0,
1490243,9569,18884,S. Surridge,4-4-2,0,F,0,
1490243,9569,50963,A. Muyl,4-4-2,0,M,0,
1490243,9569,51075,J. Willis,4-4-2,0,G,0,
1490243,9569,51129,B. Acosta,4-4-2,0,M,0,
1490243,9569,102968,J. Maher,4-4-2,0,D,0,
1490243,9569,131494,E. Tagseth,4-4-2,0,M,0,
1490243,9569,265762,R. Baker-Whiting,4-4-2,0,D,0,
1490243,9569,271602,J. Bauer,4-4-2,0,D,0,
1490243,9569,405868,S. Mohammed,4-4-2,0,M,0,
1490243,18310,14356,K. Kahlina,4-2-3-1,1,G,0,
1490243,18310,17365,H. Toffolo,4-2-3-1,1,D,0,
1490243,18310,18926,A. Westwood,4-2-3-1,1,M,0,
1490243,18310,19551,N. Byrne,4-2-3-1,1,D,0,
1490243,18310,47058,P. Biel,4-2-3-1,1,M,0,
1490243,18310,50905,B. Bronico,4-2-3-1,1,M,0,
1490243,18310,304119,A. Goodwin,4-2-3-1,1,F,0,
1490243,18310,323800,K. A. Calderon Vargas,4-2-3-1,1,M,0,
1490243,18310,407651,A. Privett,4-2-3-1,1,D,0,
1490243,18310,408541,R. Aloko,4-2-3-1,1,M,0,
1490243,18310,542333,M. Agyemang,4-2-3-1,1,,0,
1490243,18310,7343,D. Schnegg,4-2-3-1,0,D,0,
1490243,18310,19026,L. de la Torre,4-2-3-1,0,M,0,
1490243,18310,48580,D. Diani,4-2-3-1,0,M,0,
1490243,18310,51022,T. Miller,4-2-3-1,0,G,0,
1490243,18310,136138,L. Abada,4-2-3-1,0,F,0,
1490243,18310,194846,H. Kessler,4-2-3-1,0,D,0,
1490243,18310,290894,T. Smalls,4-2-3-1,0,F,0,
1490243,18310,348231,I. Toklomati,4-2-3-1,0,F,0,
1490243,18310,541846,A. John,4-2-3-1,0,M,0,
1490244,1607,27104,H. Cuypers,4-2-3-1,1,F,0,
1490244,1607,39080,P. Zinckernagel,4-2-3-1,1,M,0,
1490244,1607,48150,A. Saletros,4-2-3-1,1,M,0,
1490244,1607,48770,M. Haile-Selassie,4-2-3-1,1,M,0,
1490244,1607,50732,J. Elliott,4-2-3-1,1,D,0,
1490244,1607,78494,J. Waterman,4-2-3-1,1,D,0,
1490244,1607,102397,A. Gutman,4-2-3-1,1,D,0,
1490244,1607,207047,J. Dean,4-2-3-1,1,D,0,
1490244,1607,266606,C. Brady,4-2-3-1,1,G,0,
1490244,1607,355405,D. D'Avilla,4-2-3-1,1,M,0,
1490244,1607,425699,P. Dithejane,4-2-3-1,1,M,0,
1490244,1607,46891,R. Lod,4-2-3-1,0,M,0,
1490244,1607,71239,J. Cohen,4-2-3-1,0,G,0,
1490244,1607,201710,M. Pineda,4-2-3-1,0,D,0,
1490244,1607,340729,V. Radojevic,4-2-3-1,0,D,0,
1490244,1607,345106,D. Poreba,4-2-3-1,0,M,0,
1490244,1607,357231,S. Oregel,4-2-3-1,0,M,0,
1490244,1607,428477,D. Borso,4-2-3-1,0,F,0,
1490244,1607,460352,J. Shokalook,4-2-3-1,0,F,0,
1490244,1607,510799,M. Mbokazi,4-2-3-1,0,D,0,
1490244,1611,364,D. Joveljic,3-4-3,1,F,0,
1490244,1611,22146,M. Garcia,3-4-3,1,M,0,
1490244,1611,39141,L. Johnsen,3-4-3,1,M,0,
1490244,1611,94341,C. Harris,3-4-3,1,F,0,
1490244,1611,102466,J. Davis,3-4-3,1,M,0,
