fixture_id,player_id,team_id,player_name,position,minutes,started_flag,subbed_on_flag,subbed_off_flag,rating,goals,assists,shots_total,shots_on_target,passes_total,passes_key,passes_accurate,tackles,interceptions,blocks,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,saves,goals_conceded
1492238,6268,135,Lucas Villalba,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,9445,135,Bruno Rodrigues,M,75,1,0,1,6.3,0,1,1,1,26,1,18,1,0,0,8,3,0,0,0,1,2,0,0,0,0
1492238,10008,135,Kaio Jorge,F,65,1,0,1,6.3,0,0,0,0,12,0,10,1,0,0,4,1,1,0,0,0,0,0,0,0,0
1492238,10100,135,Lucas Romero,M,90,1,0,0,7.0,0,0,1,1,45,0,41,3,3,0,12,5,2,0,1,1,2,0,0,0,0
1492238,10494,135,Matheus Henrique,M,14,0,1,0,6.9,0,0,0,0,8,0,7,0,0,0,2,1,0,0,1,0,0,0,0,0,0
1492238,25398,135,William,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,30408,135,Gerson,M,90,1,0,0,7.2,0,0,0,0,53,2,44,1,0,1,12,7,1,1,1,5,2,0,0,0,0
1492238,36312,135,Chico da Costa,F,15,0,1,0,6.5,0,0,0,0,6,0,4,0,0,0,3,1,0,0,0,1,1,0,0,0,0
1492238,37161,135,Luis Sinisterra,F,10,0,1,0,6.2,0,0,0,0,3,0,3,0,0,0,6,1,2,0,1,1,1,0,0,0,0
1492238,54866,135,João Marcelo,D,90,1,0,0,7.7,0,0,0,0,47,0,36,2,0,0,18,12,0,0,0,2,2,0,0,0,0
1492238,67204,135,Christian,M,76,1,0,1,6.3,0,0,0,0,32,0,28,0,1,0,4,0,0,0,1,0,2,0,0,0,0
1492238,306210,135,Matheus Cunha,G,90,1,0,0,6.6,0,0,0,0,28,0,16,0,0,0,2,2,0,0,0,1,0,1,0,1,0
1492238,309792,135,Kaiki,D,90,1,0,0,6.9,0,0,1,1,33,0,29,1,4,0,16,5,4,2,1,1,4,0,0,0,0
1492238,360306,135,Otávio Costa,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,405353,135,Japa,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,414405,135,Keny Arroyo,M,87,1,0,1,7.7,1,0,2,2,29,1,23,1,0,0,6,2,2,1,0,0,2,1,0,0,0
1492238,422150,135,Jonathan Jesus,D,90,1,0,0,7.7,0,0,0,0,35,0,32,3,3,1,11,9,3,3,0,0,2,0,0,0,0
1492238,465165,135,Kaique Kenji,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,465175,135,Bruno Alves,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,507692,135,Kauã Prates,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,522246,135,Kauã Moraes,D,90,1,0,0,6.6,0,0,0,0,25,0,14,1,0,2,9,3,1,0,1,2,2,1,0,0,0
1492238,554485,135,Rhuan Gabriel,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,5211,1198,Leonel Picco,M,8,0,1,0,7.0,0,0,0,0,6,0,6,3,0,0,5,4,0,0,0,0,1,0,0,0,0
1492238,6048,1198,Braian Cufré,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,9692,1198,Ivan Quaresma,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,9694,1198,Ygor Vinhas,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,9709,1198,Matheus Alexandre,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,9882,1198,Ze Welison,M,82,1,0,1,7.2,0,0,1,0,44,1,34,1,3,0,4,3,1,1,0,1,1,0,0,0,0
1492238,10141,1198,Gabriel Poveda,F,56,1,0,1,6.2,0,0,1,0,10,0,7,0,1,0,14,5,1,1,1,1,1,0,0,0,0
1492238,10146,1198,Jáderson,F,34,0,1,0,6.3,0,0,0,0,6,0,5,0,0,0,3,1,0,0,2,1,0,0,0,0,0
1492238,10232,1198,Marllon,D,90,1,0,0,6.9,0,0,0,0,31,0,25,2,1,0,7,4,1,0,0,1,0,0,0,0,0
1492238,10310,1198,Zé Ricardo,M,56,1,0,1,5.9,0,0,0,0,7,0,4,1,1,0,12,3,2,0,0,2,6,1,0,0,0
1492238,10388,1198,Patrick,M,90,1,0,0,7.3,0,0,0,0,53,1,49,2,0,0,9,5,2,1,1,1,0,0,0,0,0
1492238,10581,1198,Yago Pikachu,M,68,1,0,1,6.6,0,0,1,0,12,1,8,2,0,0,7,4,0,0,1,2,2,0,0,0,0
1492238,22251,1198,Duplexe Tchamba,D,90,1,0,0,7.3,0,0,1,0,51,1,41,1,1,0,8,7,0,0,0,1,0,0,0,0,0
1492238,36833,1198,Cristian Tassano,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,54894,1198,Jajá,M,82,1,0,1,6.3,0,0,2,0,8,0,8,1,0,0,12,6,4,1,1,4,1,0,0,0,0
1492238,77812,1198,Marcelo Rangel,G,90,1,0,0,6.9,0,0,0,0,16,0,14,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1492238,80484,1198,Mayk Silva,D,90,1,0,0,6.9,0,0,0,0,29,2,19,1,1,0,5,4,1,0,0,1,0,0,0,0,0
1492238,96343,1198,Alef Manga,F,34,0,1,0,6.3,0,0,2,1,6,0,4,0,0,0,4,2,0,0,0,2,0,0,0,0,0
1492238,96450,1198,Joao Pedro,F,8,0,1,0,6.3,0,0,1,0,2,1,2,0,0,0,7,2,0,0,0,0,2,0,0,0,0
1492238,159960,1198,Giovanni Pavani,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492238,268877,1198,Marcelinho,D,90,1,0,0,7.9,0,0,0,0,36,4,22,0,1,0,11,10,2,2,0,3,0,0,0,0,0
1492238,269374,1198,Diego Hernández,F,22,0,1,0,6.5,0,0,0,0,8,1,4,0,0,0,7,2,2,1,1,1,1,0,0,0,0
1492238,547339,1198,Léo,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,190,126,Cédric Soares,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,970,126,Wendell,D,90,1,0,0,8.2,0,1,0,0,53,3,47,3,0,0,12,6,2,2,2,1,2,0,0,0,0
1492239,9340,126,Sabino,D,90,1,0,0,7.2,0,0,0,0,45,0,37,2,0,0,5,3,0,0,0,0,2,0,0,0,0
1492239,9451,126,Lucas Ramon,D,90,1,0,0,7.3,0,0,0,0,29,0,27,2,3,0,4,3,0,0,0,1,1,0,0,0,0
1492239,9957,126,Luan Santos,M,14,0,1,0,6.7,0,0,1,0,7,0,5,1,0,0,2,1,1,0,0,0,0,0,0,0,0
1492239,10040,126,Artur,M,90,1,0,0,6.6,0,0,2,0,28,1,19,1,0,0,15,5,7,4,2,0,0,0,0,0,0
1492239,10081,126,Rafael,G,90,1,0,0,6.6,0,0,0,0,24,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1492239,10323,126,Luciano,M,88,1,0,1,8.0,1,0,3,1,35,2,31,1,0,0,7,4,0,0,1,2,1,0,0,0,0
1492239,25272,126,Cauly,M,66,1,0,1,6.9,0,0,0,0,39,0,36,1,1,0,5,1,1,0,0,0,0,0,0,0,0
1492239,30429,126,Rafael Tolói,D,90,1,0,0,7.9,0,0,0,0,41,0,35,2,1,1,10,6,1,0,0,1,2,0,0,0,0
1492239,35777,126,Doria,D,9,0,1,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,41188,126,André Silva,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,47368,126,Jonathan Calleri,F,90,1,0,0,6.2,0,0,0,0,17,2,12,1,0,1,14,4,1,0,0,2,2,0,0,0,0
1492239,50726,126,Carlos Coronel,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,77754,126,Danielzinho,M,90,1,0,0,7.3,0,0,0,0,61,1,59,2,0,0,12,8,1,0,1,3,0,1,0,0,0
1492239,195107,126,Damián Bobadilla,M,76,1,0,1,7.0,0,0,0,0,33,4,29,1,2,0,7,4,1,1,1,2,0,0,0,0,0
1492239,201909,126,Gonzalo Tapia,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,415147,126,Felipe Negrucci,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,505992,126,Pedro Ferreira,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,505994,126,Lucca,F,24,0,1,0,6.3,0,0,0,0,6,0,5,0,0,0,2,0,0,0,0,0,1,0,0,0,0
1492239,516821,126,Nicolas Bosshardt,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,607350,126,Tetê,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,639743,126,Luis Osorio,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,390,7848,Tiquinho Soares,F,9,0,1,0,5.9,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1492239,9308,7848,Lucas Oliveira,D,81,1,0,1,7.2,0,0,1,0,36,1,30,1,1,2,6,3,2,2,0,0,1,0,0,0,0
1492239,9337,7848,Alex Muralha,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,9371,7848,Nathan Fogaça,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1492239,9429,7848,Alesson,F,84,1,0,1,7.5,0,0,1,1,17,1,13,5,0,0,11,7,0,0,0,2,1,0,0,0,0
1492239,9613,7848,Neto Moura,M,25,0,1,0,6.9,0,0,1,0,17,0,15,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1492239,9771,7848,Daniel Borges,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,9907,7848,Victor Luis,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,9946,7848,Reinaldo,M,90,1,0,0,7.2,0,0,0,0,26,2,15,3,0,1,5,3,1,0,1,0,0,0,0,0,0
1492239,10025,7848,Shaylon,M,65,1,0,1,6.7,0,0,0,0,22,0,16,0,1,1,2,1,0,0,0,0,0,0,0,0,0
1492239,10226,7848,Walter,G,90,1,0,0,6.2,0,0,0,0,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1492239,10488,7848,Rodrigues,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,41430,7848,André Luis,F,90,1,0,0,6.2,0,0,1,0,12,1,8,0,0,0,13,5,0,0,0,3,2,0,0,0,0
1492239,44348,7848,Eduardo,M,81,1,0,1,6.5,0,0,1,0,26,0,22,1,2,0,10,4,0,0,1,0,2,0,0,0,0
1492239,54235,7848,Everton Galdino,F,9,0,1,0,6.6,0,0,0,0,4,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0
1492239,54238,7848,Edson Carioca,F,13,0,1,0,6.7,0,0,0,0,3,0,2,0,0,0,2,2,2,2,0,0,0,0,0,0,0
1492239,80474,7848,Chico,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,80654,7848,Willian Machado,D,90,1,0,0,7.3,0,0,0,0,40,0,32,2,0,3,9,6,1,1,1,3,1,0,0,0,0
1492239,95392,7848,Antonio Galeano,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492239,115525,7848,João Victor,D,90,1,0,0,7.3,0,0,1,0,52,0,41,2,2,3,12,7,0,0,1,0,1,0,0,0,0
1492239,133183,7848,José Aldo,M,65,1,0,1,6.9,0,0,1,0,42,0,32,1,2,0,9,4,2,1,2,0,2,1,0,0,0
1492239,156191,7848,Igor Formiga,M,90,1,0,0,7.3,0,0,0,0,34,3,31,1,1,1,11,4,3,1,1,1,3,0,0,0,0
1492239,276452,7848,Denilson,M,25,0,1,0,6.9,0,0,0,0,22,0,21,0,1,0,3,2,0,0,0,1,1,0,0,0,0
1492240,691,130,Tetê,F,25,0,1,0,6.7,0,0,1,0,23,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1492240,2294,130,Willian,M,39,0,1,0,7.2,0,0,0,0,45,0,41,1,0,0,4,3,2,1,0,1,0,0,0,0,0
1492240,2410,130,Weverton,G,90,1,0,0,7.3,0,0,0,0,19,0,12,0,0,0,1,1,0,0,0,1,0,0,0,4,0
1492240,2466,130,Walter Kannemann,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,2500,130,Fabián Balbuena,D,90,1,0,0,7.2,0,0,1,0,49,0,39,1,1,0,6,5,1,1,0,1,1,0,0,0,0
1492240,2737,130,Martin Braithwaite,F,65,1,0,1,6.5,0,0,0,0,6,0,5,0,0,0,3,1,0,0,0,0,1,0,0,0,0
1492240,5981,130,Cristian Pavón,M,90,1,0,0,7.7,0,0,0,0,35,2,32,2,1,0,9,5,4,3,1,0,0,0,0,0,0
1492240,9916,130,Marcos Rocha,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,9993,130,Wagner Leonardo,D,90,1,0,0,7.3,0,0,0,0,72,0,65,1,1,0,4,2,0,0,2,0,0,0,0,0,0
1492240,10314,130,Dodi,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,10527,130,Caio Paulista,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,13616,130,José Enamorado,F,45,1,0,1,6.3,0,0,0,0,4,0,3,3,0,0,15,6,3,1,0,2,1,0,0,0,0
1492240,129882,130,Juan Nardoni,M,51,1,0,1,6.5,0,0,0,0,18,0,16,0,1,0,8,2,0,0,3,1,2,0,0,0,0
1492240,199141,130,Erick Noriega,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,237847,130,André Henrique,F,45,0,1,0,6.5,0,0,2,0,7,0,5,1,0,0,5,3,0,0,0,1,1,0,0,0,0
1492240,304867,130,Gustavo Martins,D,90,1,0,0,8.7,0,0,0,0,32,1,30,4,1,1,8,7,0,0,0,0,1,0,0,0,0
1492240,309634,130,Gabriel Grando,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,408342,130,Leonel Pérez,M,90,1,0,0,7.2,0,0,1,0,47,0,41,2,1,0,10,7,0,0,0,1,2,0,0,0,0
1492240,457508,130,Riquelme Freitas,M,39,0,1,0,6.5,0,0,0,0,35,0,31,1,0,0,8,4,2,1,0,2,2,2,1,0,0
1492240,507527,130,Gabriel Mec,F,45,1,0,1,6.2,0,0,0,0,8,1,6,1,1,0,6,1,3,0,1,0,1,0,0,0,0
1492240,510552,130,Luis Guedes,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,510554,130,Zortéa,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,647516,130,Pedro Gabriel,M,90,1,0,0,6.9,0,0,0,0,36,2,32,1,0,0,7,4,2,2,2,1,1,0,0,0,0
1492240,9951,134,Léo,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,10112,134,Santos,G,90,1,0,0,6.9,0,0,0,0,25,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,13151,134,Juan Portilla,M,64,1,0,1,6.9,0,0,1,0,35,1,27,1,0,0,7,4,1,1,2,2,1,0,0,0,0
1492240,13198,134,Kevin Viveros,F,90,1,0,0,6.2,0,0,1,1,8,0,5,0,0,0,15,5,4,1,1,4,2,1,0,0,0
1492240,13493,134,Carlos Terán,D,90,1,0,0,7.2,0,0,3,2,38,0,31,1,2,1,9,4,0,0,1,1,0,0,0,0,0
1492240,21394,134,Stiven Mendoza,M,90,1,0,0,7.2,0,0,1,0,44,1,37,1,1,0,4,4,2,2,0,1,0,0,0,0,0
1492240,36258,134,Juan Felipe Aguirre,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,58577,134,Gastón Benavídez,M,90,1,0,0,6.6,0,0,0,0,37,1,28,0,0,0,2,0,1,0,1,0,0,1,0,0,0
1492240,140507,134,Felipinho,M,90,1,0,0,6.9,0,0,1,0,30,0,23,7,2,0,18,9,2,1,0,0,2,0,0,0,0
1492240,288704,134,Lucas Esquivel,D,33,1,0,1,6.3,0,0,0,0,29,1,25,3,0,0,5,4,0,0,0,1,0,0,1,0,0
1492240,321646,134,Mycael,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,362716,134,Leonardo Derik,D,55,0,1,0,6.9,0,0,0,0,34,0,27,2,1,0,8,4,1,0,1,0,1,0,0,0,0
1492240,404536,134,Isaac,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,408145,134,Leozinho,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,414399,134,Dudu,M,27,0,1,0,6.6,0,0,0,0,5,1,2,0,2,0,5,1,0,0,1,0,2,0,0,0,0
1492240,414661,134,João Cruz,F,35,1,0,1,6.5,0,0,2,1,8,1,7,0,0,0,4,1,0,0,1,1,1,0,0,0,0
1492240,415066,134,Gilberto Junior,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,457420,134,Arthur Dias,D,90,1,0,0,7.5,0,0,1,0,49,0,46,0,2,1,2,2,0,0,0,2,0,0,0,0,0
1492240,457593,134,Diogo Riquelme,M,26,0,1,0,6.3,0,0,0,0,11,1,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1492240,544933,134,Renan Peixoto Nepomuceno,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,570392,134,Bruno Braga Ramos,F,63,1,0,1,6.5,0,0,1,1,15,1,11,1,1,0,15,6,8,4,1,1,1,0,0,0,0
1492240,630991,134,Claudinho,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492240,630997,134,Chiqueti,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,326,120,Allan,M,17,0,1,0,6.9,0,0,0,0,16,0,16,0,1,0,1,1,0,0,0,1,0,0,0,0,0
1492241,378,120,Alex Telles,D,63,1,0,1,7.5,0,1,1,0,15,4,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0
1492241,652,120,Marçal,D,27,0,1,0,6.7,0,0,0,0,18,1,18,0,0,0,3,1,0,0,1,0,0,0,0,0,0
1492241,912,120,Neto,G,90,1,0,0,7.0,0,0,0,0,19,0,12,0,0,0,1,1,0,0,0,1,0,0,0,7,2
1492241,1845,120,Bastos,D,90,1,0,0,5.9,0,0,0,0,49,0,44,2,1,1,7,5,0,0,0,1,2,0,0,0,0
1492241,1854,120,Joaquín Correa,F,10,0,1,0,6.3,0,0,0,0,10,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1492241,2440,120,Nahuel Ferraresi,D,90,1,0,0,7.9,1,0,1,1,74,0,63,0,0,0,5,2,0,0,2,0,1,0,0,0,0
1492241,8661,120,Vitinho,D,90,1,0,0,6.0,0,0,1,0,51,1,43,0,0,0,5,1,2,0,0,1,1,1,0,0,0
1492241,9938,120,Arthur Cabral,F,90,1,0,0,6.7,0,0,2,2,17,0,13,0,0,0,5,2,0,0,0,0,0,0,0,0,0
1492241,10387,120,Edenilson,M,45,0,1,0,6.3,0,0,0,0,21,0,14,0,0,1,2,1,1,1,0,0,0,0,0,0,0
1492241,10432,120,Júnior Santos,F,13,0,1,0,6.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,80188,120,Raul,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,104792,120,Chris Ramos,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,237186,120,Cristian Medina,M,63,1,0,1,7.5,0,0,0,0,36,2,36,2,0,1,9,4,1,1,1,1,2,0,0,0,0
1492241,275170,120,Danilo Oliveira,M,90,1,0,0,6.9,0,0,1,0,47,2,37,3,0,2,10,4,2,0,0,1,1,1,0,0,0
1492241,277169,120,Newton,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,283837,120,Caio Roque,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,297687,120,Mateo Ponte,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,305821,120,Matheus Martins,M,90,1,0,0,7.2,0,0,3,1,27,1,22,2,0,1,9,6,1,1,1,2,1,0,0,0,0
1492241,410843,120,Jordan Barrera,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,426627,120,Ythallo,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,455130,120,Álvaro Montoro,M,77,1,0,1,7.0,0,0,1,1,42,0,34,1,0,0,8,5,5,4,1,0,1,0,0,0,0
1492241,544681,120,Kadir Barría,F,45,1,0,1,6.5,0,0,2,0,4,1,4,0,0,0,5,2,1,1,0,1,4,0,0,0,0
1492241,5211,1198,Leonel Picco,M,18,0,1,0,6.3,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1492241,9692,1198,Ivan,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,9694,1198,Ygor Vinhas,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,9709,1198,Matheus Alexandre,D,1,0,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,9882,1198,Zé Welison,M,72,1,0,1,6.3,0,0,0,0,29,1,25,0,1,0,3,1,1,0,1,1,0,0,0,0,0
1492241,10141,1198,Gabriel Poveda,F,1,0,1,0,0.0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
1492241,10146,1198,Jáderson,F,13,0,1,0,6.3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,10232,1198,Marllon,D,90,1,0,0,6.9,0,0,0,0,26,1,21,1,1,1,6,4,1,1,2,1,0,0,0,0,0
1492241,10310,1198,Zé Ricardo,M,85,1,0,1,6.9,0,0,2,2,31,2,27,0,1,0,5,3,1,1,1,1,1,0,0,0,0
1492241,10388,1198,Patrick,M,90,1,0,0,6.6,0,0,3,1,41,1,34,4,1,0,16,7,3,1,3,1,1,0,0,0,0
1492241,10581,1198,Yago Pikachu,M,90,1,0,0,6.5,0,0,0,0,32,2,26,0,0,1,3,1,0,0,0,0,0,0,0,0,0
1492241,22251,1198,Duplexe Tchamba,D,90,1,0,0,7.2,0,0,0,0,24,0,15,3,1,1,6,4,0,0,0,0,1,1,0,0,0
1492241,36833,1198,Cristian Gonzalez,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,54894,1198,Jajá,M,90,1,0,0,7.2,1,0,3,3,27,3,20,1,0,0,9,6,2,1,0,3,2,0,0,0,0
1492241,77812,1198,Marcelo Rangel,G,90,1,0,0,7.2,0,0,0,0,27,0,18,0,0,0,1,1,0,0,0,1,0,0,0,4,1
1492241,80484,1198,Mayk,D,89,1,0,1,7.0,0,0,0,0,34,0,27,1,3,1,3,3,0,0,0,1,0,0,0,0,0
1492241,96343,1198,Alef Manga,F,89,1,0,1,7.3,1,0,2,2,20,0,16,1,0,0,14,4,4,1,1,2,4,0,0,0,0
1492241,96450,1198,João Pedro Silva,F,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,159960,1198,Giovanni Pavani,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,268877,1198,Marcelinho,D,89,1,0,1,6.3,0,0,0,0,30,1,23,0,0,0,5,3,2,1,0,1,0,0,0,0,0
1492241,355193,1198,David Braga,M,1,0,1,0,0.0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492241,547339,1198,Léo,D,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492242,1432,132,Yannick Bolasie,F,100,1,0,0,7.5,1,0,3,3,18,2,14,1,0,0,6,3,0,0,1,0,0,0,0,0,0
1492242,9212,132,Higor Meritão,M,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492242,9560,132,Rafael Thyere,D,19,1,0,1,6.6,0,0,0,0,13,0,8,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1492242,9589,132,Rafael Santos,G,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492242,9629,132,Marcos Vinícius,D,25,0,1,0,6.3,0,0,0,0,9,0,6,0,0,0,2,0,1,0,0,0,1,0,0,0,0
1492242,9666,132,Victor Caetano,D,75,1,0,1,6.3,0,0,1,0,38,0,27,0,3,0,3,2,1,1,1,0,0,0,0,0,0
1492242,10192,132,Bruno Pacheco,M,100,1,0,0,7.0,0,1,0,0,29,1,23,3,1,0,8,6,2,2,0,0,0,0,0,0,0
